"Date","Open","High","Low","Close","Volume","ticker","name"
"2019-10-30 00:00:00-04:00","58.87876862858786","59.00867154935717","58.024793654786826","58.5179328918457","124522000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-10-31 00:00:00-04:00","59.475359143282475","59.93963274377457","57.074595818262324","59.84100341796875","139162000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-01 00:00:00-04:00","60.028638470595425","61.56579873952554","59.93722923609678","61.53934097290039","151125200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-04 00:00:00-05:00","61.90257967738118","62.027674116998526","61.433497552485065","61.943477630615234","103272000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-05 00:00:00-05:00","61.83520917316709","62.10944783332755","61.65960716141427","61.85445785522461","79897600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-06 00:00:00-05:00","61.76786206100636","61.94106351751216","61.43108349036237","61.880924224853516","75864400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-07 00:00:00-05:00","62.428628474862634","62.81709213075968","62.27662127747956","62.59511184692383","94940400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-08 00:00:00-05:00","62.416571807698254","62.83881077956657","61.97261857229688","62.76642990112305","69986400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-11 00:00:00-05:00","62.322458993562236","63.32859721707962","62.31763605688488","63.26345443725586","81821200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-12 00:00:00-05:00","63.10659904630121","63.405790390422176","62.95459926984639","63.20552444458008","87388800","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-13 00:00:00-05:00","63.00526992366541","63.88593796781044","62.99079375354602","63.81114196777344","102734400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-14 00:00:00-05:00","63.637453183395486","63.91010013250255","63.23934357452188","63.36963653564453","89182800","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-15 00:00:00-05:00","63.62054837598867","64.12723657232394","63.45889530662177","64.1224136352539","100206400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-18 00:00:00-05:00","64.13201891104069","64.52530524953006","63.75321610111808","64.44568634033203","86703200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-19 00:00:00-05:00","64.63873851951571","64.66286792796207","64.03313233810385","64.25028228759766","76167200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-20 00:00:00-05:00","64.06933118896113","64.1996167578222","62.82915159180207","63.502323150634766","106234400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-21 00:00:00-05:00","63.62295313638931","63.70016429647717","63.01733960454627","63.21760559082031","121395200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-22 00:00:00-05:00","63.35754889035371","63.499902835074955","62.935309992816094","63.162113189697266","65325200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-25 00:00:00-05:00","63.386493752760344","64.28646834745726","63.340650088807934","64.26957702636719","84020400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-26 00:00:00-05:00","64.40710805154323","64.46018980123868","63.3358271855159","63.76771926879883","105207600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-27 00:00:00-05:00","64.0789738287976","64.65805022533677","64.01383104765496","64.624267578125","65235600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-11-29 00:00:00-05:00","64.3250882008119","64.66287788127046","64.15618967895124","64.48191833496094","46617600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-02 00:00:00-05:00","64.48672236278614","64.72317875140293","63.565040939925325","63.73634719848633","94487200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-03 00:00:00-05:00","62.324871616307696","62.619232733456535","61.837489954222036","62.59993362426758","114430400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-04 00:00:00-05:00","62.990808945873894","63.53127239604307","62.896706454141444","63.152462005615234","67181600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-05 00:00:00-05:00","63.647079513946814","64.15376760341428","63.39132400118668","64.07896423339844","74424400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-06 00:00:00-05:00","64.53739914538396","65.38669975339957","64.49396326902664","65.31672668457031","106075600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-09 00:00:00-05:00","65.14542753704795","65.33844808074191","63.917316471885385","64.40229034423828","128042400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-10 00:00:00-05:00","64.80766176750988","65.1623428536765","64.14655106723649","64.7787094116211","90420400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-11 00:00:00-05:00","64.85831695707625","65.41084886210179","64.7835209297938","65.33122253417969","78756800","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-12 00:00:00-05:00","64.60979713163219","65.76311236364234","64.49881066987119","65.4977035522461","137310400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-13 00:00:00-05:00","65.49771688319738","66.42422907979596","65.36983907030586","66.3880386352539","133587600","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-16 00:00:00-05:00","66.83439663061318","67.74884765705623","66.82957369318359","67.52445220947266","128186000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-17 00:00:00-05:00","67.45448408416172","67.98529434981573","67.26869423240927","67.65715789794922","114158400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-18 00:00:00-05:00","67.50997483252102","68.01666305761623","67.34590660367515","67.49549865722656","116028400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-19 00:00:00-05:00","67.43760192007254","67.84294960271288","67.30490117644776","67.56306457519531","98369200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-20 00:00:00-05:00","68.09629020364594","68.19762343192532","67.21079153341988","67.4231185913086","275978000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-23 00:00:00-05:00","67.68610617936537","68.58366579405019","67.64750059383174","68.52334594726562","98572000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-24 00:00:00-05:00","68.68983393642199","68.73809276240259","68.26277204321963","68.58849334716797","48478800","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-26 00:00:00-05:00","68.72117657918585","69.96617873386037","68.69222423937535","69.94928741455078","93121200","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-27 00:00:00-05:00","70.24125821645885","70.92890598367917","69.51742001165071","69.92276763916016","146266000","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-30 00:00:00-05:00","69.84073357609194","70.62006869460002","68.81771126880989","70.3377685546875","144114400","AAPL","Apple Inc. (AAPL) Historical Data"
"2019-12-31 00:00:00-05:00","69.95411749876797","70.85891502661026","69.85519208546589","70.85167694091797","100805600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-02 00:00:00-05:00","71.47660718407792","72.5285891982157","71.22326675908423","72.46826934814453","135480400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-03 00:00:00-05:00","71.6961597256872","72.52374615608241","71.53932961570813","71.76371765136719","146322800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-06 00:00:00-05:00","70.88546446996966","72.37415398165305","70.6345318765685","72.3355484008789","118387200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-07 00:00:00-05:00","72.34520436217124","72.60095990158051","71.77578859164102","71.99535369873047","108872000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-08 00:00:00-05:00","71.69859637747034","73.4551103351791","71.69859637747034","73.15351104736328","132079200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-09 00:00:00-05:00","74.13067516689924","74.90035698659045","73.87974991049977","74.70733642578125","170108400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-10 00:00:00-05:00","74.94137847897954","75.44082857328132","74.37437045138542","74.87622833251953","140644800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-13 00:00:00-05:00","75.19231323252647","76.50245856347271","75.07408132346671","76.47591400146484","121532000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-14 00:00:00-05:00","76.41318515734736","76.62309704687446","75.3201898237738","75.4432373046875","161954400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-15 00:00:00-05:00","75.24298130114484","76.12364962606802","74.68803427101611","75.11992645263672","121923600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-16 00:00:00-05:00","75.66279597280943","76.17189926714461","75.3008769215495","76.06090545654297","108829200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-17 00:00:00-05:00","76.30943200280402","76.90539240608445","76.00300982033474","76.90298461914062","137816400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-21 00:00:00-05:00","76.53139743845387","76.97293540809704","76.24427442355741","76.38180541992188","110843200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-22 00:00:00-05:00","76.86677674803076","77.20698153576836","76.56035460570881","76.65445709228516","101832400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-23 00:00:00-05:00","76.70752240640822","77.10321665071739","76.15981365357148","77.02359771728516","104472000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-24 00:00:00-05:00","77.26971830945405","78.01285552986269","76.61102297800898","76.8016357421875","146537600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-27 00:00:00-05:00","74.81108286986905","75.22366854186772","73.56125746709372","74.54326629638672","161940000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-28 00:00:00-05:00","75.42393505290065","76.82335250031947","75.32500962430629","76.65204620361328","162234000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-29 00:00:00-05:00","78.28309821074268","79.103446634538","77.54236874294361","78.25655364990234","216229200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-30 00:00:00-05:00","77.33970079826872","78.19623972141919","76.9078086113338","78.14315795898438","126743200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-01-31 00:00:00-05:00","77.43378134455115","77.85602021422844","74.38401413760657","74.67837524414062","199588400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-03 00:00:00-05:00","73.42130011057627","75.6386578310323","72.91944232393651","74.47328186035156","173788400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-04 00:00:00-05:00","76.07780703357612","77.12255095912198","75.67245940871321","76.93193817138672","136616400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-05 00:00:00-05:00","78.0587078925949","78.35789935199301","76.95606664401838","77.55926513671875","118826800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-06 00:00:00-05:00","77.82948747921107","78.4688763315637","77.27213272836197","78.46646118164062","105425600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-07 00:00:00-05:00","77.96584287500079","78.21495018710938","76.90895061507658","77.39990997314453","117684000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-10 00:00:00-05:00","75.98504645076437","77.76749420166016","75.90523855208762","77.76749420166016","109348800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-11 00:00:00-05:00","78.26331148915241","78.33586413946524","77.08065162389036","77.2983169555664","94323200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-12 00:00:00-05:00","77.7481726332658","79.13882181030785","77.7481726332658","79.13398742675781","113730400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-13 00:00:00-05:00","78.4060150979807","78.89697445434517","78.20286026576835","78.57047271728516","94747600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-14 00:00:00-05:00","78.53901899642953","78.83892050632156","78.08192253766144","78.58981323242188","80113600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-18 00:00:00-05:00","76.27044253813855","77.33217635199567","76.08905353965851","77.15078735351562","152531200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-19 00:00:00-05:00","77.39264718918032","78.49791270322793","77.39264718918032","78.26815032958984","93984000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-20 00:00:00-05:00","78.02869864051748","78.51723694017812","76.95970973520781","77.46517944335938","100566000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-21 00:00:00-05:00","77.05889434201991","77.50148770003717","75.09505699539346","75.71177673339844","129554000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-24 00:00:00-05:00","71.8929178048686","73.56652927707171","69.95084681231108","72.11541748046875","222195200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-25 00:00:00-05:00","72.7853633450679","73.16748626275555","69.20111488480276","69.67272186279297","230673600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-26 00:00:00-05:00","69.2978515957081","72.04287320574078","69.29059633111234","70.77798461914062","198054800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-27 00:00:00-05:00","67.9846176209649","69.16969127505396","66.01593824961232","66.15137481689453","320605600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-02-28 00:00:00-05:00","62.21885173263986","67.3340203730767","62.00359989656375","66.11266326904297","426510000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-02 00:00:00-05:00","68.2699714851257","72.90385595913628","67.16712712972084","72.26778411865234","341397200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-03 00:00:00-05:00","73.4432035732901","73.52301148955354","69.12130192834442","69.97262573242188","319475600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-04 00:00:00-05:00","71.6945823462004","73.37786960971195","70.8940530971925","73.21824645996094","219178400","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-05 00:00:00-05:00","71.47209384482164","72.44675702043206","70.47808575850526","70.8432846069336","187572800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-06 00:00:00-05:00","68.20226931131931","70.3354058888164","68.01604591388242","69.9024887084961","226176800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-09 00:00:00-04:00","63.78848638375145","67.25664434069014","63.60709732294457","64.37377166748047","286744800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-10 00:00:00-04:00","67.02685855623419","69.27607892653965","65.1476640243261","69.01004028320312","285290000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-11 00:00:00-04:00","67.08733175658426","68.01362169576068","65.74988307252373","66.61329650878906","255598800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-12 00:00:00-04:00","61.8995963124533","65.30003455864062","59.97929100201063","60.034915924072266","418474000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-13 00:00:00-04:00","64.06419375596272","67.69922981131083","61.176475967090425","67.22761535644531","370732000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-16 00:00:00-04:00","58.51608798383502","62.65901004477626","58.044477343492844","58.57897186279297","322423600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-17 00:00:00-04:00","59.860776528457926","62.30347907911775","57.65750505331227","61.154685974121094","324056000","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-18 00:00:00-04:00","57.98885363786599","60.46299850331859","57.34794363950967","59.657630920410156","300233600","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-19 00:00:00-04:00","59.8317610046788","61.1498535536418","58.67570883898437","59.20052719116211","271857200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-20 00:00:00-04:00","59.78097572031221","60.90558973701077","55.142256121470716","55.44215393066406","401693200","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-23 00:00:00-04:00","55.161596601848416","55.263173984270736","51.42014640930313","54.26432418823242","336752800","AAPL","Apple Inc. (AAPL) Historical Data"
"2020-03-24 00:00:00-04:00","57.16414681678831","59.90433080067905","56.6659322179662","59.708431243896484","287531200","AAPL","Apple Inc. (AAPL) Historical Data"
